NDWI,NDVI,NDSI,Elevation,Slope,Aspect,DistToGlacier
-0.10640048235654831,0.024520382285118103,-0.12140830606222153,5249.0,150.6403045654297,-1.6939162015914917,17.46424919657298
-0.12795144319534302,0.03976168483495712,-0.13576050102710724,5247.75,150.42481994628906,-1.6190118789672852,17.72004514666935
-0.11748812347650528,0.03172152861952782,-0.14360639452934265,5246.75,147.03060913085938,-1.591201663017273,18.027756377319946
-0.1218649372458458,0.04244201257824898,-0.1543983668088913,5246.75,145.2261199951172,-1.4897994995117188,18.384776310850235
-0.09074472635984421,0.04629135876893997,-0.13666972517967224,5249.75,149.47950744628906,-1.4719597101211548,18.788294228055936
-0.09742781519889832,0.029181309044361115,-0.10103528201580048,5250.75,154.0,-1.5707963705062866,19.235384061671343
-0.09680027514696121,0.029203521087765694,-0.11316889524459839,5250.25,161.4465789794922,-1.6451929807662964,19.72308292331602
-0.07133229076862335,0.013237826526165009,-0.09111474454402924,5248.5,174.28712463378906,-1.6282044649124146,20.248456731316587
-0.06265659630298615,0.0010493131121620536,-0.0543881319463253,5248.0,189.12957763671875,-1.5337761640548706,20.808652046684813
-0.06684154272079468,0.018227295950055122,-0.07576391100883484,5250.5,204.7071075439453,-1.4876550436019897,21.400934559032695
-0.07722590863704681,0.02202853187918663,-0.08301147073507309,5253.5,217.16641235351562,-1.5316458940505981,22.02271554554524
-0.057616643607616425,0.018949266523122787,-0.039314329624176025,5398.0,6.642664909362793,1.225240707397461,20.12461179749811
-0.04960271716117859,0.01681491732597351,-0.03584285080432892,5398.5,9.905806541442871,1.7483924627304077,19.697715603592208
-0.05002728849649429,0.015549495816230774,-0.03181670233607292,5397.5,16.050701141357422,2.2236430644989014,19.313207915827967
-0.04863293468952179,0.015543220564723015,-0.028576115146279335,5396.25,16.035118103027344,2.111215829849243,18.973665961010276
-0.04220808297395706,0.013861044310033321,-0.02579529955983162,5395.75,18.069311141967773,1.8224862813949585,18.681541692269406
-0.02315610647201538,-0.014375410974025726,-0.04893118888139725,5395.0,28.64655303955078,1.7373796701431274,18.439088914585774
-0.02292005717754364,-0.01946197636425495,-0.03631186857819557,5394.0,41.80012130737305,1.6907002925872803,18.24828759089466
0.014302215538918972,-0.020403513684868813,0.015590698458254337,5393.0,48.166378021240234,1.653937578201294,18.110770276274835
-0.019547967240214348,0.013363618403673172,-0.008294733241200447,5392.25,43.54595184326172,1.8380553722381592,18.027756377319946
-0.031492628157138824,0.009390470571815968,0.011111095547676086,5390.0,24.89226722717285,2.1560134887695312,18.0
-0.019946247339248657,-0.002835212042555213,0.08614878356456757,5389.5,17.327722549438477,-0.8058034777641296,18.0
-0.024872751906514168,-0.01785961352288723,0.10118180513381958,5393.75,56.73182678222656,-0.9607923626899719,18.0
-0.05718633532524109,-0.005650520324707031,0.0007264318992383778,5398.0,76.08055114746094,-1.2220252752304077,18.0
-0.030794398859143257,-0.009499086067080498,-0.0013190689496695995,5400.25,86.83460998535156,-1.3383868932724,18.0
-0.05309595912694931,0.014880032278597355,-0.012325412593781948,5402.75,92.38235473632812,-1.2798579931259155,18.0
-0.07293083518743515,0.018675461411476135,-0.039655156433582306,5407.25,92.36138153076172,-1.271302342414856,18.0
-0.07145101577043533,0.025860784575343132,-0.04889819771051407,5410.25,87.86139678955078,-1.378981113433838,18.027756377319946
-0.07123665511608124,0.03248586133122444,-0.04909560829401016,5411.5,86.31121063232422,-1.3518131971359253,18.0
-0.060330912470817566,0.015192137099802494,-0.044438693672418594,5415.0,89.48533630371094,-1.1659045219421387,18.0
-0.05496499687433243,0.01482362300157547,-0.027228785678744316,5420.25,85.74671936035156,-1.1567164659500122,18.0
-0.06809123605489731,0.007521060761064291,-0.05052801966667175,5423.0,74.52935791015625,-1.3852423429489136,18.0
-0.08595315366983414,0.025260498747229576,-0.08288589864969254,5423.0,69.04527282714844,-1.5345802307128906,18.027756377319946
-0.11391966044902802,0.0356563925743103,-0.12655727565288544,5423.0,66.82907104492188,-1.6194469928741455,18.110770276274835
-0.11107288300991058,0.032294195145368576,-0.15290644764900208,5421.75,66.27310943603516,-1.8185197114944458,18.24828759089466
-0.09023849666118622,0.02731979452073574,-0.1339920312166214,5418.75,66.25141143798828,-1.8853870630264282,18.439088914585774
-0.09866797178983688,0.0339704193174839,-0.12506984174251556,5416.75,70.73277282714844,-1.7376881837844849,18.681541692269406
-0.10350293666124344,0.032325003296136856,-0.14477965235710144,5416.25,85.69786834716797,-1.6730774641036987,18.973665961010276
-0.11303272843360901,0.03966536000370979,-0.15230223536491394,5415.0,103.11946868896484,-1.7339521646499634,19.0
-0.11286013573408127,0.03895745426416397,-0.13111774623394012,5412.0,114.42082214355469,-1.8247838020324707,19.0
-0.11331828683614731,0.045358192175626755,-0.11131223291158676,5407.25,118.269287109375,-1.8912099599838257,19.0
-0.11381299048662186,0.04219469428062439,-0.10756354033946991,5402.75,118.60912322998047,-1.8725495338439941,19.0
-0.12551148235797882,0.044462837278842926,-0.12939783930778503,5399.25,119.10499572753906,-1.8341028690338135,18.973665961010276
-0.12056197971105576,0.040851060301065445,-0.14102470874786377,5395.25,121.77079010009766,-1.8730688095092773,18.681541692269406
-0.1300954669713974,0.049504972994327545,-0.14895355701446533,5389.75,126.81088256835938,-1.9000279903411865,18.439088914585774
-0.1577652394771576,0.06446044892072678,-0.16178083419799805,5385.0,133.3346405029297,-1.8189582824707031,18.24828759089466
-0.14855711162090302,0.04760817438364029,-0.14442412555217743,5382.75,148.85604858398438,-1.7754381895065308,18.110770276274835
-0.15171007812023163,0.04700327292084694,-0.15354232490062714,5378.75,172.46739196777344,-1.7988989353179932,18.027756377319946
-0.1531902253627777,0.0510997399687767,-0.1602495014667511,5372.25,191.230224609375,-1.781524419784546,17.72004514666935
-0.1590387374162674,0.05097182095050812,-0.18834495544433594,5365.75,190.9924774169922,-1.7404639720916748,17.46424919657298
-0.1456267088651657,0.041980642825365067,-0.1491749882698059,5361.75,172.1343994140625,-1.7459733486175537,17.26267650163207
-0.15778596699237823,0.04917009174823761,-0.1667802929878235,5357.75,153.5907745361328,-1.703025221824646,17.11724276862369
-0.1468854695558548,0.04336852952837944,-0.15353745222091675,5357.0,154.02029418945312,-1.5870286226272583,17.029386365926403
-0.13059267401695251,0.040586456656455994,-0.14313749969005585,5358.25,164.32627868652344,-1.6545692682266235,17.0
-0.13791659474372864,0.04253922030329704,-0.14956912398338318,5354.75,170.5615692138672,-1.789465308189392,17.0
-0.13594160974025726,0.04187465086579323,-0.14143924415111542,5349.25,168.6253204345703,-1.862537145614624,17.0
-0.13363991677761078,0.047297704964876175,-0.14302919805049896,5342.0,157.0421905517578,-1.8714020252227783,16.76305461424021
-0.12892033159732819,0.04502536356449127,-0.14726261794567108,5336.5,138.75563049316406,-1.761124849319458,16.492422502470642
-0.1146814301609993,0.035445451736450195,-0.13087227940559387,5335.25,129.5550079345703,-1.6985021829605103,16.278820596099706
-0.11248569190502167,0.03710665553808212,-0.13436946272850037,5333.0,130.22145080566406,-1.7659327983856201,16.1245154965971
-0.12746085226535797,0.04802948608994484,-0.14996398985385895,5328.75,129.031005859375,-1.8214139938354492,16.0312195418814
-0.13816438615322113,0.042986176908016205,-0.18486300110816956,5325.0,122.8667984008789,-1.906702995300293,16.0
-0.11131209135055542,0.03835151717066765,-0.16537080705165863,5319.5,116.53861999511719,-1.9672375917434692,16.0
-0.11416177451610565,0.042345672845840454,-0.16757942736148834,5314.0,105.321533203125,-1.812896490097046,16.0
-0.12719634175300598,0.037015367299318314,-0.17548711597919464,5313.25,101.04454803466797,-1.5411020517349243,16.0
-0.1179039403796196,0.0436808243393898,-0.1966923624277115,5315.25,105.76625061035156,-1.4998257160186768,16.0
-0.11848075687885284,0.053531497716903687,-0.22306318581104279,5315.25,109.77306365966797,-1.5912946462631226,16.0
-0.10918736457824707,0.04464462399482727,-0.19194476306438446,5314.25,110.00454711914062,-1.57988703250885,16.0
-0.10500035434961319,0.04064937308430672,-0.14545096457004547,5314.5,112.29704284667969,-1.5418511629104614,16.0
-0.10857617855072021,0.04135904088616371,-0.1370278000831604,5314.75,118.51687622070312,-1.5876723527908325,16.0
-0.1187170147895813,0.04250503331422806,-0.15322524309158325,5314.0,123.56475830078125,-1.6031736135482788,16.0
-0.1218598410487175,0.04142240807414055,-0.1622641533613205,5314.5,125.26222229003906,-1.5568251609802246,16.0
-0.12287694960832596,0.04311720281839371,-0.16211244463920593,5315.25,125.58065032958984,-1.5349551439285278,16.0
-0.11093968152999878,0.04059380665421486,-0.16023050248622894,5315.5,128.95396423339844,-1.5145450830459595,16.0
-0.11179862171411514,0.04211429879069328,-0.1676330864429474,5316.75,137.85000610351562,-1.5327022075653076,16.0
-0.13370588421821594,0.05665651336312294,-0.20365847647190094,5316.75,147.7519073486328,-1.5657202005386353,15.811388300841896
-0.1425483077764511,0.05508764833211899,-0.19777512550354004,5316.75,155.5558624267578,-1.508076786994934,15.524174696260024
-0.13308674097061157,0.04431723430752754,-0.1846941113471985,5319.5,161.6203155517578,-1.46697199344635,15.297058540778355
-0.1311386227607727,0.04901278391480446,-0.1588858962059021,5321.75,162.7398223876953,-1.4754077196121216,15.132745950421556
-0.12875939905643463,0.0433109812438488,-0.1530379056930542,5324.25,155.2264404296875,-1.4740122556686401,15.033296378372908
-0.12724755704402924,0.0364161841571331,-0.14181499183177948,5327.5,137.8631591796875,-1.6433957815170288,15.0
-0.10467051714658737,0.03670353442430496,-0.1427113115787506,5323.75,125.51344299316406,-1.8471808433532715,15.0
-0.09517312794923782,0.02987353689968586,-0.12507064640522003,5319.25,116.38996887207031,-1.9102081060409546,15.0
-0.08316128700971603,0.025230996310710907,-0.12258221954107285,5312.75,107.89173126220703,-2.0292625427246094,15.0
-0.07882608473300934,0.023823214694857597,-0.12195122241973877,5305.0,92.11405944824219,-1.9371907711029053,15.0
-0.09014479070901871,0.030349815264344215,-0.14222809672355652,5304.0,100.23036193847656,-1.9462077617645264,15.0
-0.10210563987493515,0.03364960849285126,-0.14805515110492706,5295.25,132.48443603515625,-2.116393804550171,15.033296378372908
-0.11399348080158234,0.040064021944999695,-0.15581445395946503,5284.0,137.2921142578125,-2.074357509613037,15.132745950421556
-0.08620317280292511,0.02223123610019684,-0.13290780782699585,5277.5,119.40791320800781,-2.0400619506835938,15.297058540778355
-0.07778777927160263,0.016916783526539803,-0.11351237446069717,5271.0,97.26895904541016,-2.0344438552856445,15.524174696260024
-0.08647719770669937,0.02697695977985859,-0.07175303995609283,5266.75,76.88465118408203,-1.9645869731903076,15.811388300841896
-0.10650775581598282,0.027640938758850098,-0.11347739398479462,5263.5,74.43873596191406,-2.1261916160583496,16.0
-0.12927263975143433,0.0398094616830349,-0.14887724816799164,5257.0,89.20201873779297,-2.2210237979888916,16.0
-0.14058858156204224,0.05214205011725426,-0.1744551956653595,5251.25,93.8143081665039,-2.0499372482299805,16.0
-0.12830610573291779,0.04124525561928749,-0.14842595160007477,5247.25,86.6270751953125,-1.949159026145935,16.0
-0.10498794913291931,0.014901491813361645,-0.12136366963386536,5242.5,75.96051788330078,-1.9341894388198853,16.0
-0.0770517960190773,0.010202744044363499,-0.0670989453792572,5239.25,74.28071594238281,-1.8051631450653076,16.0
-0.0722842738032341,0.014971005730330944,-0.0407126247882843,5237.5,84.51996612548828,-1.6507441997528076,16.0312195418814
-0.08689693361520767,0.02216491475701332,-0.06548178195953369,5237.5,98.15421295166016,-1.6268600225448608,16.1245154965971
-0.11466771364212036,0.039750609546899796,-0.11284297704696655,5236.25,103.8195571899414,-1.7304027080535889,16.278820596099706
-0.1095038428902626,0.03695746511220932,-0.12108882516622543,5233.5,99.95623779296875,-1.7417014837265015,16.492422502470642
-0.11804128438234329,0.03724226728081703,-0.13564832508563995,5232.25,97.86981201171875,-1.657755970954895,16.76305461424021
-0.12122778594493866,0.04307486116886139,-0.15677623450756073,5232.25,100.51119232177734,-1.5857205390930176,17.08800749063506
-0.12983718514442444,0.04909743368625641,-0.15408693253993988,5233.25,105.99822998046875,-1.5023455619812012,17.46424919657298
-0.11524935066699982,0.03276490792632103,-0.13452975451946259,5234.75,115.39334869384766,-1.5209461450576782,17.88854381999832
-0.09804709255695343,0.029704196378588676,-0.1262514740228653,5235.0,125.668212890625,-1.6225429773330688,18.35755975068582
-0.09977070987224579,0.03431703522801399,-0.10012441873550415,5233.25,135.35000610351562,-1.7247095108032227,18.867962264113206
-0.08509150892496109,0.020164376124739647,-0.08970718830823898,5228.75,142.06072998046875,-1.7191641330718994,19.4164878389476
-0.07564987242221832,0.018998587504029274,-0.04825138300657272,5226.5,148.84262084960938,-1.6060757637023926,20.0
-0.0880557969212532,0.030175156891345978,-0.0638890415430069,5226.75,165.01211547851562,-1.5829169750213623,20.615528128088304
-0.0965929850935936,0.04197339341044426,-0.09569165110588074,5225.5,183.03346252441406,-1.5899196863174438,21.2602916254693
-0.044620614498853683,0.011136185377836227,-0.04179008677601814,5398.25,4.27200174331665,0.3587706685066223,19.235384061671343
-0.04098040983080864,0.011452406644821167,-0.03411951661109924,5399.5,2.0615527629852295,1.3258177042007446,18.788294228055936
-0.03771740570664406,0.013753034174442291,-0.030785582959651947,5399.0,11.252777099609375,-3.1193740367889404,18.384776310850235
-0.043196555227041245,0.017770590260624886,-0.04874382168054581,5397.25,10.63602352142334,-2.7305281162261963,18.027756377319946
-0.04242933169007301,0.02031043916940689,-0.04251011088490486,5396.75,3.605551242828369,-0.9827937483787537,17.72004514666935
-0.04360203444957733,0.021958844736218452,-0.020058346912264824,5398.0,13.550829887390137,0.6545707583427429,17.46424919657298
-0.046389736235141754,0.03533703088760376,0.0011207479983568192,5399.75,29.019390106201172,1.172691822052002,17.26267650163207
-0.008460908196866512,0.003105906303972006,0.02637888677418232,5400.5,43.870548248291016,1.496646761894226,17.11724276862369
-0.04885602742433548,0.01166036818176508,0.0012620791094377637,5399.75,52.87839889526367,1.9434012174606323,17.029386365926403
-0.03861362114548683,0.0015413484070450068,0.002456137677654624,5394.5,54.1225471496582,2.3888626098632812,17.0
-0.02999933436512947,-0.011659313924610615,0.039046965539455414,5388.25,25.61493682861328,2.813669443130493,17.0
0.05815821513533592,-0.05776349827647209,0.24198967218399048,5387.5,27.004629135131836,-1.5893126726150513,17.0
0.00853784754872322,-0.002522837370634079,0.16689693927764893,5388.25,54.451812744140625,-1.4418855905532837,17.0
-0.07062354683876038,0.03317483514547348,0.03507004678249359,5389.25,67.8564682006836,-1.3705105781555176,17.0
-0.049072157591581345,0.011530812829732895,-0.002379403216764331,5391.75,77.92704772949219,-1.3079206943511963,17.0
-0.056873735040426254,0.013585113920271397,-0.017124319449067116,5395.25,89.37841033935547,-1.3163199424743652,17.0
-0.07112913578748703,0.020095817744731903,-0.023074684664607048,5398.25,93.74433135986328,-1.3775848150253296,17.029386365926403
-0.05425667762756348,-0.0032979922834783792,-0.02345188893377781,5400.0,94.23706817626953,-1.3650763034820557,17.0
-0.056861840188503265,0.01670609973371029,-0.0327816940844059,5403.25,100.30453491210938,-1.2143594026565552,17.0
-0.06406953930854797,0.01567300409078598,-0.03558097407221794,5409.5,101.17373657226562,-1.172393798828125,17.0
-0.0694819763302803,0.023335957899689674,-0.035377953201532364,5413.75,87.57425689697266,-1.3050450086593628,17.0
-0.07189326733350754,0.015486746095120907,-0.04913272336125374,5415.0,71.02112579345703,-1.4010180234909058,17.029386365926403
-0.045961011201143265,0.009493409655988216,-0.059550367295742035,5415.75,54.728878021240234,-1.479309320449829,17.11724276862369
